overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:30:03
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:30:23
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:30:43
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:31:04
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:31:24
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:31:45
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:32:05
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:32:25
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:32:45
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:33:06
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:33:26
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:33:47
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:34:07
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:34:27
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:34:48
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:35:08
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:35:28
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:35:49
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:36:09
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:36:29
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:36:50
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:37:10
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:37:31
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:37:51
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:38:12
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:38:32
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:38:52
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:39:13
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:39:33
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:39:54
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:40:14
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:40:34
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:40:55
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:41:15
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:41:35
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:41:56
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:42:16
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:42:36
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:42:57
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:43:17
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:43:38
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:43:58
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:44:18
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:44:39
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:44:59
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:45:19
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:45:40
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:46:00
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:46:21
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:46:41
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:47:01
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:47:22
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:47:42
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:48:02
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:48:23
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:48:43
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:49:04
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:49:24
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:49:44
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:50:12
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:50:32
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:50:52
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:51:13
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:51:33
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:51:54
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:52:14
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:52:35
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:52:55
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:53:15
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:53:36
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:53:56
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:54:17
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:54:37
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:54:57
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:55:18
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:55:38
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:55:58
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:56:19
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:56:39
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:57:00
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:57:20
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:57:40
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:58:01
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:58:21
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:58:42
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:59:02
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:59:22
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 06:59:43
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:00:04
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:00:24
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:00:45
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:01:05
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:01:26
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:01:46
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:02:07
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:02:27
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:02:47
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:03:08
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:03:28
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:03:49
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:04:09
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:04:29
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:04:50
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:05:10
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:05:31
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:05:51
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:06:11
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:06:32
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:06:52
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:07:13
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:07:33
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:07:53
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:08:14
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:08:34
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:08:54
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:09:15
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:09:35
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:09:56
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:10:16
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:10:36
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:10:57
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:11:17
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:11:38
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:11:58
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:12:18
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:12:39
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:12:59
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:13:20
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:13:40
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:14:01
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:14:21
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:14:41
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:15:02
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:15:22
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:15:42
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:16:03
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:16:23
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:16:44
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:17:04
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:17:25
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:17:45
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:18:05
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:18:26
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:18:46
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:19:07
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:19:27
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:19:47
overcast clouds,271.05,266.11,270.93,271.48,1024,50,2.5700000000000003,1612970968,1613006646,Vancouver,2021-02-11 07:20:08
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:20:28
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:20:49
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:21:09
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:21:29
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:21:50
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:22:10
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:22:31
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:22:51
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:23:11
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:23:32
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:23:52
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:24:12
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:24:33
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:24:53
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:25:14
overcast clouds,271.05,265.39,270.93,271.48,1025,50,3.6,1612970968,1613006646,Vancouver,2021-02-11 07:25:34
